car_id,lat,long,Timestamp,location
104,36.05086406,24.8259462,01/14/2014 15:35:04,Abila Airport
104,36.0481134,24.87957646,01/15/2014 10:12:38,GAStect
104,36.0481176,24.87957472,01/16/2014 10:55:54,GAStect
104,36.04811397,24.87957244,01/16/2014 13:24:47,GAStect
104,36.05080388,24.82595719,01/16/2014 17:19:01,Abila Airport
104,36.04811878,24.87956674,01/16/2014 20:15:01,GAStect
105,36.05852637,24.88092403,01/07/2014 09:56:11,Carlyle Chemical Inc.
105,36.05847508,24.88550466,01/07/2014 11:44:45,Nationwide Refinery
105,36.05448999,24.89973021,01/07/2014 13:10:56,Katerina's Cafe
105,36.05853437,24.88092563,01/07/2014 14:35:51,Carlyle Chemical Inc.
105,36.04802998,24.87956809,01/07/2014 15:54:02,GAStect
105,36.05844453,24.88090341,01/07/2014 16:23:08,Carlyle Chemical Inc.
105,36.04803174,24.87956602,01/08/2014 08:48:17,GAStect
105,36.05855273,24.88087758,01/08/2014 09:44:23,Carlyle Chemical Inc.
105,36.05845335,24.88552479,01/08/2014 11:31:01,Nationwide Refinery
105,36.05456204,24.89978682,01/08/2014 13:22:19,Katerina's Cafe
105,36.05847126,24.88087504,01/08/2014 14:29:11,Carlyle Chemical Inc.
105,36.04803261,24.87957503,01/08/2014 15:52:55,GAStect
105,36.05843828,24.88089059,01/08/2014 16:38:59,Carlyle Chemical Inc.
105,36.04802144,24.87957578,01/09/2014 08:46:00,GAStect
105,36.05856359,24.88091249,01/09/2014 09:55:22,Carlyle Chemical Inc.
105,36.05844437,24.88548032,01/09/2014 11:34:33,Nationwide Refinery
105,36.05456941,24.89966019,01/09/2014 13:24:01,Katerina's Cafe
105,36.05843576,24.88086637,01/09/2014 14:28:51,Carlyle Chemical Inc.
105,36.04811795,24.87956746,01/09/2014 15:47:27,GAStect
105,36.05852384,24.88089598,01/09/2014 16:23:22,Carlyle Chemical Inc.
105,36.04802587,24.87957419,01/14/2014 08:42:03,GAStect
105,36.05853591,24.88107381,01/14/2014 09:35:00,Carlyle Chemical Inc.
105,36.05846725,24.88552747,01/14/2014 11:55:57,Nationwide Refinery
105,36.05455435,24.89981037,01/14/2014 13:21:30,Katerina's Cafe
105,36.05844657,24.88090343,01/14/2014 14:27:50,Carlyle Chemical Inc.
105,36.04811577,24.87957034,01/14/2014 15:49:06,GAStect
105,36.05854235,24.8809223,01/14/2014 16:17:16,Carlyle Chemical Inc.
105,36.04802791,24.87957205,01/15/2014 08:53:43,GAStect
105,36.05852523,24.8808674,01/15/2014 09:36:19,Carlyle Chemical Inc.
105,36.0584399,24.88546548,01/15/2014 11:58:36,Nationwide Refinery
105,36.05848579,24.88087096,01/15/2014 14:30:38,Carlyle Chemical Inc.
105,36.048022,24.87957287,01/15/2014 15:51:19,GAStect
105,36.058382,24.88090377,01/15/2014 17:04:02,Carlyle Chemical Inc.
105,36.04807267,24.87957558,01/16/2014 08:49:14,GAStect
105,36.05853743,24.88089093,01/16/2014 09:54:11,Carlyle Chemical Inc.
105,36.05845704,24.88552268,01/16/2014 11:32:26,Nationwide Refinery
105,36.05444849,24.89997384,01/16/2014 13:24:47,Katerina's Cafe
105,36.05849672,24.88087023,01/16/2014 17:19:01,Carlyle Chemical Inc.
106,36.05079759,24.82591286,01/07/2014 13:18:06,Abila Airport
106,36.07437836,24.84595026,01/07/2014 14:20:29,Abila Scrapyard
106,36.05414227,24.90820285,01/07/2014 15:03:31,Stewart and Sons Fabrication
106,36.05848188,24.88548543,01/07/2014 16:28:03,Nationwide Refinery
106,36.05847288,24.88560457,01/08/2014 09:56:50,Nationwide Refinery
106,36.04802722,24.87957416,01/09/2014 12:31:15,GAStect
106,36.05078387,24.82598502,01/09/2014 13:18:58,Abila Airport
106,36.0744456,24.84588495,01/09/2014 14:14:23,Abila Scrapyard
106,36.05847421,24.88550948,01/09/2014 16:33:05,Nationwide Refinery
106,36.05080896,24.82590602,01/14/2014 13:08:02,Abila Airport
106,36.07443715,24.84592966,01/14/2014 14:19:08,Abila Scrapyard
106,36.05413653,24.90822013,01/14/2014 14:58:48,Stewart and Sons Fabrication
106,36.05843573,24.88548404,01/14/2014 16:34:10,Nationwide Refinery
106,36.05847068,24.88552211,01/15/2014 10:08:04,Nationwide Refinery
106,36.05422106,24.9083476,01/15/2014 11:24:49,Stewart and Sons Fabrication
106,36.04811649,24.87957667,01/15/2014 11:49:01,GAStect
106,36.04811242,24.87957223,01/16/2014 12:39:16,GAStect
106,36.07442121,24.84579545,01/16/2014 17:19:02,Abila Scrapyard
31,36.06362347,24.88592625,01/17/2014 07:59:01,Hallowed Grounds
31,36.048116,24.87956903,01/17/2014 12:15:01,GAStect
31,36.06335087,24.85099789,01/17/2014 13:29:01,Abila Zacharo
31,36.04811462,24.87956716,01/17/2014 17:29:01,GAStect
31,36.07057375,24.89514879,01/18/2014 12:35:01,Chostus Hotel
31,36.05451022,24.89992355,01/18/2014 13:48:01,Katerina's Cafe
31,36.07073741,24.89519635,01/19/2014 13:15:01,Chostus Hotel
31,36.08953898,24.86103397,01/19/2014 15:50:02,Desafio Golf Course
31,36.07029275,24.89511205,01/19/2014 18:41:05,Chostus Hotel
31,36.05598992,24.90259278,01/19/2014 19:46:02,Guy's Gyros
