car_id,lat,long,Timestamp,location
8,36.05225199,24.88105387,01/13/2014 07:42:14,None
8,36.05062328,24.87957639,01/13/2014 07:43:15,GAStect
8,36.04811507,24.8795665,01/13/2014 12:25:01,GAStect
8,36.06719898,24.88587781,01/13/2014 19:05:01,None
8,36.06709426,24.88587368,01/14/2014 07:15:03,None
8,36.06056295,24.88248133,01/14/2014 07:38:03,None
8,36.05254978,24.88115699,01/14/2014 07:41:08,None
8,36.05093668,24.87957111,01/14/2014 07:42:09,Cup o'Joe
8,36.04802743,24.87957477,01/14/2014 12:05:01,GAStect
8,36.06722551,24.88587104,01/14/2014 18:36:01,None
8,36.06723287,24.88591053,01/15/2014 07:10:01,None
8,36.06053121,24.88250111,01/15/2014 07:44:03,None
8,36.05265482,24.88116649,01/15/2014 07:47:06,None
8,36.05102558,24.87957806,01/15/2014 07:48:07,Cup o'Joe
8,36.04811092,24.87956563,01/15/2014 17:26:01,GAStect
8,36.06717245,24.88589543,01/16/2014 07:27:01,None
8,36.06057961,24.88251512,01/16/2014 07:47:03,None
8,36.05244565,24.88110265,01/16/2014 07:50:10,None
8,36.0508158,24.87958335,01/16/2014 07:51:11,Cup o'Joe
8,36.04811044,24.8795666,01/16/2014 12:29:01,GAStect
8,36.05567417,24.90244261,01/16/2014 13:26:01,Guy's Gyros
8,36.04828566,24.87956782,01/16/2014 17:29:03,GAStect
8,36.06675567,24.88592861,01/16/2014 18:43:06,None
8,36.06714956,24.88590744,01/17/2014 07:01:02,None
8,36.06159657,24.88459077,01/17/2014 07:36:03,None
8,36.06048989,24.88252213,01/17/2014 07:37:04,None
8,36.05245922,24.88112966,01/17/2014 07:40:10,None
8,36.05081856,24.87956905,01/17/2014 07:41:11,Cup o'Joe
8,36.04811431,24.87956719,01/17/2014 12:05:01,GAStect
8,36.067148,24.88592774,01/17/2014 19:16:02,None
8,36.06716711,24.88593175,01/18/2014 18:30:01,None
8,36.05448722,24.89978368,01/18/2014 19:37:01,Katerina's Cafe
8,36.06699313,24.88588724,01/19/2014 18:46:03,None
8,36.0545493,24.89987899,01/19/2014 19:59:01,Katerina's Cafe
101,36.05348578,24.82705186,01/06/2014 08:27:13,Abila Airport
101,36.05470938,24.82890163,01/06/2014 08:28:15,Abila Airport
101,36.06525015,24.83297596,01/06/2014 08:32:31,Kronos Pipe and Irrigation
101,36.06403646,24.84143089,01/06/2014 10:18:37,Maximum Iron and Steel
101,36.05852906,24.88090849,01/06/2014 12:06:01,Carlyle Chemical Inc.
101,36.0508691,24.82600936,01/07/2014 09:19:13,Abila Airport
101,36.05414093,24.90809978,01/07/2014 10:06:37,Stewart and Sons Fabrication
101,36.05842673,24.88549944,01/07/2014 12:06:37,Nationwide Refinery
101,36.05078308,24.82593818,01/09/2014 09:27:01,Abila Airport
101,36.05414382,24.90816511,01/09/2014 10:42:37,Stewart and Sons Fabrication
101,36.05836243,24.88551151,01/09/2014 12:54:01,Nationwide Refinery
101,36.04802747,24.87956795,01/10/2014 07:02:25,GAStect
101,36.05077722,24.82598728,01/10/2014 08:01:50,Abila Airport
101,36.05111818,24.85938017,01/10/2014 08:08:11,None
101,36.05120045,24.86252391,01/10/2014 08:09:13,None
101,36.0511239,24.86555286,01/10/2014 08:10:14,None
101,36.0528658,24.86991269,01/10/2014 08:12:16,Shoppers' Delight
101,36.05292919,24.87292389,01/10/2014 08:13:17,Ouzeri Elian
101,36.05305304,24.87592508,01/10/2014 08:14:18,None
101,36.05479513,24.87749256,01/10/2014 08:15:19,Abila Hospital
101,36.05482217,24.88053812,01/10/2014 08:16:20,Abila Hospital
101,36.05844488,24.88547325,01/10/2014 10:42:37,Nationwide Refinery
101,36.05415751,24.90813839,01/10/2014 12:12:37,Stewart and Sons Fabrication
101,36.04811972,24.8795688,01/10/2014 13:13:01,GAStect
101,36.05077123,24.82593531,01/13/2014 08:19:14,Abila Airport
101,36.05346633,24.82678144,01/13/2014 08:22:19,Abila Airport
101,36.05058222,24.82603625,01/13/2014 15:24:39,Abila Airport
101,36.05094585,24.82591988,01/14/2014 09:54:37,Abila Airport
101,36.05827696,24.88550426,01/14/2014 13:03:02,Nationwide Refinery
101,36.04802117,24.87957424,01/16/2014 07:54:37,GAStect
101,36.05083713,24.82596703,01/16/2014 09:26:25,Abila Airport
101,36.05422686,24.90841815,01/16/2014 13:24:50,Stewart and Sons Fabrication
24,36.04816656,24.87957215,01/06/2014 08:12:08,GAStect
24,36.06257238,24.89862836,01/06/2014 18:40:03,None
24,36.07525297,24.85676189,01/06/2014 21:04:05,Albert's Fine Clothing
24,36.06250291,24.89886489,01/07/2014 07:21:01,None
24,36.0588736,24.89986015,01/07/2014 07:23:06,None
24,36.05753275,24.90199592,01/07/2014 07:24:10,None
24,36.04811698,24.87956526,01/07/2014 08:07:09,GAStect
24,36.06237493,24.89875193,01/08/2014 08:06:04,None
24,36.05397529,24.90108056,01/08/2014 08:22:04,Brew've Been Served
24,36.04806109,24.87957244,01/08/2014 08:27:11,GAStect
24,36.04811538,24.87957645,01/08/2014 17:44:01,GAStect
24,36.06239944,24.89873523,01/08/2014 18:40:02,None
24,36.07214572,24.8746267,01/09/2014 03:30:01,None
24,36.07372438,24.87620825,01/09/2014 03:31:02,None
24,36.07514496,24.87770369,01/09/2014 03:32:03,Ahaggo Museum
24,36.07515393,24.88074713,01/09/2014 03:33:04,None
24,36.06247664,24.89886428,01/09/2014 07:42:01,None
24,36.0605961,24.89909416,01/09/2014 07:43:03,None
24,36.04816965,24.87957314,01/09/2014 08:08:08,GAStect
24,36.06229015,24.89869619,01/09/2014 19:04:03,None
24,36.05885428,24.89978844,01/10/2014 07:52:04,None
24,36.05386687,24.9010554,01/10/2014 08:19:04,Brew've Been Served
24,36.04811054,24.87957009,01/10/2014 11:10:01,GAStect
24,36.06962962,24.84171511,01/10/2014 12:20:03,None
24,36.06583136,24.85247053,01/10/2014 13:56:01,Kalami Kafenion
24,36.06246353,24.89887556,01/10/2014 19:27:01,None
24,36.07660032,24.85763378,01/11/2014 13:39:01,Hippokampos
24,36.07522046,24.85635155,01/11/2014 16:13:01,Albert's Fine Clothing
24,36.0624566,24.89881428,01/13/2014 07:32:01,None
24,36.06041815,24.89891474,01/13/2014 07:33:08,None
24,36.05879272,24.90008631,01/13/2014 07:34:10,None
24,36.0549149,24.90016771,01/13/2014 07:36:14,Katerina's Cafe
24,36.05408598,24.90120611,01/13/2014 08:07:01,Brew've Been Served
24,36.04802587,24.87956837,01/13/2014 08:12:12,GAStect
24,36.06254416,24.89882224,01/14/2014 03:20:01,None
24,36.06423689,24.89681258,01/14/2014 03:21:03,None
24,36.07514983,24.87782029,01/14/2014 03:28:13,Ahaggo Museum
24,36.07523334,24.87477776,01/14/2014 03:29:14,None
24,36.07656129,24.8731428,01/14/2014 03:30:15,None
24,36.07805113,24.87143654,01/14/2014 03:31:17,None
24,36.07612049,24.87099596,01/14/2014 07:48:04,None
24,36.07522106,24.86867342,01/14/2014 07:49:05,None
24,36.07399719,24.86667665,01/14/2014 07:50:08,None
24,36.07334749,24.86431164,01/14/2014 07:51:09,Brewed Awakenings
24,36.07145438,24.86558202,01/14/2014 08:19:02,None
24,36.07054528,24.86769571,01/14/2014 08:20:03,None
24,36.06964147,24.86993069,01/14/2014 08:21:04,None
24,36.06944931,24.87300895,01/14/2014 08:22:06,None
24,36.06836394,24.87530614,01/14/2014 08:23:08,Jack's Magical Beans
24,36.0519436,24.87742685,01/14/2014 08:29:16,None
24,36.0510501,24.87957991,01/14/2014 08:30:17,Cup o'Joe
24,36.05894874,24.89284962,01/14/2014 12:17:01,None
24,36.06334839,24.85098184,01/14/2014 14:04:01,Abila Zacharo
24,36.06235008,24.89875602,01/15/2014 07:43:03,None
24,36.05881896,24.90005507,01/15/2014 07:45:10,None
24,36.0481083,24.87956659,01/15/2014 11:13:01,GAStect
24,36.06324321,24.90017553,01/15/2014 12:24:01,None
24,36.07668446,24.85776871,01/15/2014 14:08:02,Hippokampos
24,36.06220947,24.89860097,01/15/2014 18:23:04,None
24,36.05744652,24.901968,01/16/2014 08:00:11,None
24,36.04806485,24.87957076,01/16/2014 08:15:11,GAStect
24,36.06982796,24.8422554,01/16/2014 12:35:09,None
24,36.05953784,24.85800251,01/16/2014 17:19:02,Gelatogalore
24,36.06243817,24.89872863,01/16/2014 19:18:01,None
24,36.0631726,24.85230146,01/16/2014 20:28:01,Roberts and Sons
24,36.05466833,24.89044895,01/17/2014 07:22:11,Coffee Cameleon
24,36.0544775,24.88676912,01/17/2014 08:18:04,None
24,36.05272196,24.88525334,01/17/2014 08:19:07,None
24,36.05281759,24.8821438,01/17/2014 08:20:09,None
24,36.05194078,24.87968862,01/17/2014 08:21:11,Cup o'Joe
24,36.04899767,24.87957107,01/17/2014 08:22:12,GAStect
24,36.04811001,24.87956748,01/17/2014 17:42:01,GAStect
24,36.06210189,24.89862272,01/17/2014 18:53:05,None
24,36.05450373,24.89998197,01/18/2014 19:38:01,Katerina's Cafe
24,36.05465845,24.90004188,01/19/2014 13:56:02,Katerina's Cafe
24,36.0624452,24.89885858,01/19/2014 18:32:01,None
23,36.0481106,24.87957422,01/06/2014 12:20:01,GAStect
23,36.05842597,24.90129488,01/06/2014 18:45:03,None
23,36.05618559,24.90271335,01/06/2014 20:18:05,Guy's Gyros
23,36.0584526,24.90102965,01/07/2014 07:45:01,None
23,36.05655435,24.90122727,01/07/2014 07:46:05,None
23,36.04802351,24.87956831,01/07/2014 08:03:12,GAStect
23,36.05581375,24.90252486,01/07/2014 19:55:01,Guy's Gyros
23,36.05852578,24.90107494,01/08/2014 07:34:01,None
23,36.04827243,24.87957404,01/08/2014 08:01:06,GAStect
23,36.05581008,24.90252188,01/08/2014 20:19:01,Guy's Gyros
23,36.05841526,24.90101976,01/09/2014 07:41:01,None
23,36.05417983,24.90080655,01/09/2014 07:43:13,Brew've Been Served
23,36.04816698,24.87957514,01/09/2014 08:07:08,GAStect
23,36.04811997,24.8795749,01/10/2014 07:57:09,GAStect
23,36.04812162,24.87957154,01/13/2014 08:06:09,GAStect
23,36.04811929,24.87957088,01/14/2014 12:23:01,GAStect
23,36.07523777,24.85636342,01/14/2014 20:08:01,Albert's Fine Clothing
23,36.05851364,24.90111289,01/15/2014 07:37:01,None
23,36.04806121,24.87957473,01/15/2014 08:11:11,GAStect
23,36.05592019,24.90253565,01/15/2014 20:00:01,Guy's Gyros
23,36.05846202,24.90111032,01/16/2014 07:10:03,None
23,36.04806776,24.87956626,01/16/2014 07:47:10,GAStect
23,36.05589411,24.90252292,01/16/2014 19:10:01,Guy's Gyros
23,36.0584432,24.90101463,01/17/2014 07:53:01,None
23,36.04821577,24.87957137,01/17/2014 08:10:07,GAStect
23,36.05576948,24.90245547,01/17/2014 13:28:01,Guy's Gyros
23,36.04811796,24.87957665,01/17/2014 17:12:01,GAStect
23,36.05606174,24.90261721,01/17/2014 20:19:03,Guy's Gyros
23,36.05853431,24.90103533,01/18/2014 12:44:01,None
23,36.06585727,24.8497957,01/18/2014 15:14:01,Kronos Mart
23,36.05585143,24.90260355,01/18/2014 19:13:01,Guy's Gyros
23,36.05852511,24.90102903,01/19/2014 12:50:01,None
23,36.05608996,24.90265657,01/19/2014 19:46:04,Guy's Gyros
25,36.05435454,24.88681357,01/06/2014 07:56:06,None
25,36.05274059,24.88522621,01/06/2014 07:57:07,None
25,36.05282288,24.88221801,01/06/2014 07:58:08,None
25,36.05195038,24.87980177,01/06/2014 07:59:09,Cup o'Joe
25,36.05943684,24.89498484,01/06/2014 19:06:02,None
25,36.05457162,24.88679973,01/07/2014 08:05:02,None
25,36.0527272,24.88542035,01/07/2014 08:06:03,None
25,36.05283988,24.8823669,01/07/2014 08:07:05,None
25,36.05192081,24.87993628,01/07/2014 08:08:06,Cup o'Joe
25,36.04924247,24.8795728,01/07/2014 08:09:07,GAStect
25,36.05936486,24.89493061,01/07/2014 19:36:02,None
25,36.05447209,24.89995049,01/07/2014 20:14:01,Katerina's Cafe
25,36.05948199,24.89474428,01/08/2014 07:47:01,None
25,36.05456456,24.88681167,01/08/2014 08:03:02,None
25,36.05276704,24.88542389,01/08/2014 08:04:03,None
25,36.0528464,24.88241309,01/08/2014 08:05:04,None
25,36.05192333,24.87992623,01/08/2014 08:06:06,Cup o'Joe
25,36.04924194,24.8795741,01/08/2014 08:07:07,GAStect
25,36.05948287,24.89487963,01/08/2014 18:45:01,None
25,36.05453549,24.89995919,01/08/2014 20:31:01,Katerina's Cafe
25,36.05940556,24.89479234,01/09/2014 07:41:01,None
25,36.05455491,24.88676546,01/09/2014 08:06:02,None
25,36.05274272,24.88545754,01/09/2014 08:07:03,None
25,36.05282052,24.88238703,01/09/2014 08:08:04,None
25,36.05193324,24.87998866,01/09/2014 08:09:05,Cup o'Joe
25,36.04928864,24.87957765,01/09/2014 08:10:06,GAStect
25,36.05940625,24.89478112,01/10/2014 07:52:02,None
25,36.05444022,24.88680638,01/10/2014 08:18:04,None
25,36.05272645,24.88527899,01/10/2014 08:19:06,None
25,36.0528123,24.8822532,01/10/2014 08:20:07,None
25,36.0519441,24.87985019,01/10/2014 08:21:08,Cup o'Joe
25,36.04915137,24.87957925,01/10/2014 08:22:09,GAStect
25,36.05955071,24.89441515,01/10/2014 18:53:05,None
25,36.08547133,24.86046773,01/10/2014 23:33:01,None
25,36.05943086,24.89488863,01/11/2014 12:39:01,None
25,36.0546864,24.90001108,01/11/2014 14:20:03,Katerina's Cafe
25,36.05942273,24.89495641,01/11/2014 18:36:02,None
25,36.05473349,24.90001705,01/11/2014 19:33:03,Katerina's Cafe
25,36.05956655,24.89460638,01/12/2014 12:54:02,None
25,36.07655263,24.85759307,01/12/2014 13:27:01,Hippokampos
25,36.07525763,24.85656226,01/12/2014 15:53:03,Albert's Fine Clothing
25,36.05944544,24.89478643,01/12/2014 18:35:01,None
25,36.05464787,24.90010466,01/12/2014 20:19:03,Katerina's Cafe
25,36.05947853,24.89475785,01/13/2014 07:53:01,None
25,36.05445767,24.88680447,01/13/2014 08:20:04,None
25,36.05273278,24.88535036,01/13/2014 08:21:05,None
25,36.05283057,24.88223493,01/13/2014 08:22:07,None
25,36.05193825,24.87983027,01/13/2014 08:23:08,Cup o'Joe
25,36.04909502,24.87957015,01/13/2014 08:24:10,GAStect
25,36.05575073,24.902415,01/13/2014 13:47:01,Guy's Gyros
25,36.04810939,24.87957116,01/13/2014 17:22:01,GAStect
25,36.05946386,24.89492816,01/13/2014 19:29:01,None
25,36.05457388,24.89991905,01/13/2014 20:25:01,Katerina's Cafe
25,36.0594569,24.89485726,01/14/2014 07:39:01,None
25,36.05439314,24.88681605,01/14/2014 07:58:05,None
25,36.05274622,24.88528594,01/14/2014 07:59:06,None
25,36.05280762,24.88224631,01/14/2014 08:00:07,None
25,36.05192664,24.87983274,01/14/2014 08:01:08,Cup o'Joe
25,36.04914779,24.87958265,01/14/2014 08:02:09,GAStect
25,36.05944979,24.89473994,01/15/2014 07:07:01,None
25,36.05441646,24.88680628,01/15/2014 07:55:05,None
25,36.05281233,24.88225429,01/15/2014 07:57:07,None
25,36.05193299,24.87983829,01/15/2014 07:58:08,Cup o'Joe
25,36.04914388,24.87957437,01/15/2014 07:59:09,GAStect
25,36.0556125,24.90242374,01/15/2014 13:52:02,Guy's Gyros
25,36.04810911,24.87957164,01/15/2014 17:26:01,GAStect
25,36.05941911,24.8948916,01/15/2014 18:52:01,None
25,36.05946667,24.89478222,01/16/2014 08:03:01,None
25,36.05596933,24.88711411,01/16/2014 08:06:10,None
25,36.05275894,24.8838402,01/16/2014 08:08:15,None
25,36.05239514,24.88110098,01/16/2014 08:09:16,None
25,36.05073733,24.87958059,01/16/2014 08:10:17,Cup o'Joe
25,36.04811174,24.87956575,01/16/2014 12:32:01,GAStect
25,36.05941147,24.89489511,01/16/2014 19:13:01,None
25,36.05453235,24.90001378,01/16/2014 20:38:01,Katerina's Cafe
25,36.059403,24.89483535,01/17/2014 07:20:01,None
25,36.05455764,24.88678436,01/17/2014 08:08:02,None
25,36.05275796,24.88544607,01/17/2014 08:09:03,None
25,36.05283264,24.8823073,01/17/2014 08:10:06,None
25,36.05194712,24.87983704,01/17/2014 08:11:08,Cup o'Joe
25,36.04915427,24.87957399,01/17/2014 08:12:09,GAStect
25,36.05940398,24.89487502,01/17/2014 19:48:01,None
25,36.05443152,24.89989025,01/17/2014 21:05:01,Katerina's Cafe
25,36.0594258,24.89478848,01/18/2014 12:38:01,None
25,36.07654345,24.85760988,01/19/2014 13:34:01,Hippokampos
25,36.07527696,24.85635329,01/19/2014 15:42:01,Albert's Fine Clothing
25,36.05952152,24.89482907,01/19/2014 18:46:01,None
25,36.05282863,24.86861697,01/19/2014 19:59:01,Shoppers' Delight
30,36.05657438,24.90135518,01/06/2014 07:45:04,None
30,36.04822129,24.87957552,01/06/2014 08:19:07,GAStect
30,36.05604564,24.90269788,01/06/2014 20:12:03,Guy's Gyros
30,36.05847844,24.90112458,01/07/2014 07:37:02,None
30,36.04802511,24.87956824,01/07/2014 12:41:01,GAStect
30,36.04812018,24.87957399,01/08/2014 08:16:09,GAStect
30,36.0559365,24.9026288,01/08/2014 20:59:02,Guy's Gyros
30,36.05847983,24.90105671,01/09/2014 07:46:01,None
30,36.04803088,24.87957198,01/09/2014 12:33:01,GAStect
30,36.05570739,24.90246817,01/09/2014 13:59:02,Guy's Gyros
30,36.04810923,24.87956815,01/09/2014 17:34:01,GAStect
30,36.05635002,24.90118522,01/10/2014 07:39:08,None
30,36.04806753,24.87956758,01/10/2014 08:15:10,GAStect
30,36.05595901,24.90261249,01/10/2014 20:12:02,Guy's Gyros
30,36.05852527,24.90072502,01/11/2014 12:52:03,None
30,36.06333737,24.85102102,01/11/2014 14:28:01,Abila Zacharo
30,36.05847878,24.90106333,01/11/2014 18:52:01,None
30,36.05572178,24.90250124,01/12/2014 13:35:01,Guy's Gyros
30,36.07689419,24.87618415,01/12/2014 18:58:03,Ahaggo Museum
30,36.05847986,24.90100495,01/13/2014 07:48:01,None
30,36.05656842,24.9013709,01/13/2014 07:49:03,None
30,36.04803062,24.87956574,01/13/2014 08:28:12,GAStect
30,36.05574252,24.90241317,01/13/2014 14:14:01,Guy's Gyros
30,36.04811424,24.87956591,01/13/2014 17:39:01,GAStect
30,36.05287399,24.86866075,01/13/2014 20:52:01,Shoppers' Delight
30,36.05851653,24.90103394,01/14/2014 07:36:01,None
30,36.04820589,24.87956604,01/14/2014 12:23:02,GAStect
30,36.04811923,24.87957512,01/15/2014 12:19:01,GAStect
30,36.05415352,24.90076753,01/16/2014 07:37:13,Brew've Been Served
30,36.0480644,24.87957423,01/16/2014 08:12:10,GAStect
30,36.04811659,24.87957474,01/16/2014 17:25:01,GAStect
30,36.05589657,24.90256244,01/16/2014 20:15:01,Guy's Gyros
30,36.05848984,24.9010921,01/17/2014 07:40:01,None
30,36.04802465,24.87957574,01/17/2014 08:28:12,GAStect
30,36.05572886,24.90241563,01/17/2014 13:58:01,Guy's Gyros
30,36.04811368,24.87956773,01/17/2014 17:39:01,GAStect
30,36.05597279,24.9025866,01/17/2014 19:49:02,Guy's Gyros
30,36.05850628,24.90090402,01/18/2014 12:54:01,None
30,36.06581678,24.85247448,01/18/2014 14:18:01,Kalami Kafenion
30,36.05848378,24.90107091,01/18/2014 18:43:01,None
30,36.06039216,24.85650922,01/18/2014 20:14:01,General Grocer
30,36.05849153,24.90099671,01/19/2014 13:10:01,None
30,36.0634671,24.85098204,01/19/2014 14:23:01,Abila Zacharo
30,36.05848233,24.90097611,01/19/2014 19:02:01,None
30,36.05591767,24.90256593,01/19/2014 20:56:02,Guy's Gyros
15,36.04802958,24.87956965,01/06/2014 12:01:01,GAStect
15,36.060385,24.90558291,01/07/2014 03:20:02,None
15,36.07514838,24.87776564,01/07/2014 03:30:37,Ahaggo Museum
15,36.07526284,24.87474524,01/07/2014 03:31:38,None
15,36.07522961,24.8716933,01/07/2014 03:32:39,None
15,36.07612996,24.86949309,01/07/2014 03:33:41,None
15,36.07690365,24.86726926,01/07/2014 03:34:42,None
15,36.07426127,24.86520813,01/07/2014 07:30:02,Brewed Awakenings
15,36.07145538,24.86565121,01/07/2014 08:14:04,None
15,36.07053025,24.86780534,01/07/2014 08:15:05,None
15,36.06964134,24.87002296,01/07/2014 08:16:06,None
15,36.06944168,24.87307262,01/07/2014 08:17:07,None
15,36.06837295,24.87533164,01/07/2014 08:18:09,Jack's Magical Beans
15,36.05194762,24.87748134,01/07/2014 08:24:17,None
15,36.05098822,24.87957798,01/07/2014 08:25:18,Cup o'Joe
15,36.04802732,24.87957258,01/07/2014 08:26:19,GAStect
15,36.06956919,24.84157442,01/07/2014 12:20:01,None
15,36.0599081,24.90534826,01/07/2014 18:29:07,None
15,36.05582368,24.902512,01/07/2014 20:24:01,Guy's Gyros
15,36.04802314,24.87957587,01/08/2014 07:55:12,GAStect
15,36.07212045,24.84134818,01/08/2014 12:33:01,Frank's Fuel
15,36.04811429,24.8795664,01/08/2014 17:37:01,GAStect
15,36.06132267,24.90262687,01/09/2014 03:21:03,None
15,36.0622517,24.89956676,01/09/2014 03:22:06,None
15,36.06542549,24.89513529,01/09/2014 03:24:14,None
15,36.07513684,24.87790781,01/09/2014 03:30:35,Ahaggo Museum
15,36.07523879,24.87478958,01/09/2014 03:31:37,None
15,36.07243486,24.87180288,01/09/2014 07:24:04,None
15,36.06972274,24.87138937,01/09/2014 07:25:05,None
15,36.06758948,24.87266582,01/09/2014 07:26:09,Jack's Magical Beans
15,36.06714422,24.87636629,01/09/2014 08:11:04,None
15,36.05179606,24.8795733,01/09/2014 08:17:14,Cup o'Joe
15,36.06313289,24.90020969,01/09/2014 12:15:01,None
15,36.05431825,24.89975713,01/09/2014 13:40:03,Katerina's Cafe
15,36.06022227,24.90559339,01/09/2014 19:25:02,None
15,36.04811753,24.87956833,01/10/2014 12:10:01,GAStect
15,36.0601367,24.90547858,01/10/2014 19:02:04,None
15,36.06946458,24.84157048,01/11/2014 12:44:01,None
15,36.05961179,24.85800379,01/11/2014 14:03:02,Gelatogalore
15,36.06013045,24.90546955,01/12/2014 18:29:03,None
15,36.04822373,24.87957082,01/13/2014 08:13:07,GAStect
15,36.06048747,24.90530683,01/13/2014 18:39:04,None
15,36.05285181,24.86867106,01/13/2014 19:30:01,Shoppers' Delight
15,36.06038449,24.90561618,01/14/2014 07:31:01,None
15,36.04806634,24.87956569,01/14/2014 08:00:11,GAStect
15,36.06955046,24.84164057,01/14/2014 12:10:01,None
15,36.06027451,24.90559292,01/14/2014 19:23:01,None
15,36.04807319,24.87956932,01/15/2014 08:10:10,GAStect
15,36.0589737,24.89277061,01/15/2014 12:10:01,None
15,36.06027143,24.90556217,01/15/2014 19:08:01,None
15,36.04822222,24.87957471,01/16/2014 08:15:07,GAStect
15,36.06020557,24.90549029,01/16/2014 19:19:03,None
15,36.04802709,24.87956887,01/17/2014 11:03:01,GAStect
15,36.04811344,24.87956968,01/17/2014 17:22:01,GAStect
15,36.06008722,24.90545332,01/17/2014 18:56:05,None
15,36.05297005,24.84958533,01/18/2014 15:13:02,kronos capitol
15,36.06037097,24.90566388,01/18/2014 18:32:01,None
15,36.05454552,24.89997443,01/18/2014 20:15:01,Katerina's Cafe
15,36.06032492,24.90564311,01/19/2014 18:28:01,None
28,36.07165969,24.86982651,01/06/2014 08:05:01,None
28,36.05157187,24.87610447,01/06/2014 17:19:01,None
28,36.07365686,24.87527927,01/06/2014 18:28:01,None
28,36.05857784,24.89729148,01/06/2014 19:54:01,None
28,36.07338032,24.87517621,01/07/2014 07:36:03,None
28,36.07142902,24.86889552,01/07/2014 07:53:01,None
28,36.05249585,24.87541807,01/07/2014 17:25:01,None
28,36.07313688,24.87552679,01/07/2014 19:07:01,None
28,36.07315904,24.87510385,01/08/2014 07:45:03,None
28,36.07109596,24.86884805,01/08/2014 08:04:02,None
28,36.05214944,24.87529412,01/08/2014 17:26:01,None
28,36.07264973,24.87602773,01/08/2014 18:29:01,None
28,36.05599595,24.86662019,01/08/2014 20:16:01,None
28,36.07315132,24.87615482,01/09/2014 07:10:03,None
28,36.07144105,24.86968675,01/09/2014 07:57:01,None
28,36.0519251,24.87529768,01/09/2014 12:02:01,None
28,36.06772391,24.84659745,01/09/2014 13:50:01,None
28,36.05262048,24.87530593,01/09/2014 17:06:01,None
28,36.07371989,24.87553893,01/09/2014 18:13:01,None
28,36.07330585,24.87579369,01/10/2014 07:13:03,None
28,36.07175648,24.86938908,01/10/2014 07:48:02,None
28,36.05180407,24.87518649,01/10/2014 17:10:01,None
28,36.07345001,24.87492587,01/10/2014 19:01:03,None
28,36.08926687,24.85624898,01/10/2014 22:21:01,None
28,36.07258286,24.87551636,01/11/2014 18:20:02,None
28,36.07007879,24.848453,01/11/2014 20:07:01,None
28,36.07334855,24.8761313,01/12/2014 18:34:01,None
28,36.06328262,24.85402076,01/12/2014 19:51:03,None
28,36.0726185,24.87536283,01/13/2014 07:24:01,None
28,36.07118344,24.86894919,01/13/2014 07:50:02,None
28,36.051581,24.87575638,01/13/2014 17:11:01,None
28,36.07274415,24.87520511,01/14/2014 07:21:02,None
28,36.0716778,24.86922196,01/14/2014 08:01:01,None
28,36.05270026,24.87565252,01/14/2014 12:02:02,None
28,36.05937268,24.89777149,01/14/2014 13:43:06,None
28,36.05270945,24.87564506,01/14/2014 17:04:02,None
28,36.07328154,24.875315,01/14/2014 19:12:01,None
28,36.05644948,24.86696192,01/14/2014 20:48:01,None
28,36.07282482,24.87616378,01/15/2014 07:40:01,None
28,36.07215713,24.86948447,01/15/2014 07:59:01,None
28,36.05214994,24.87517867,01/15/2014 17:04:01,None
28,36.07360242,24.87592509,01/15/2014 18:13:01,None
28,36.05655462,24.86738941,01/15/2014 19:22:02,None
28,36.07257805,24.87544349,01/16/2014 07:39:01,None
28,36.07190313,24.86955582,01/16/2014 07:58:01,None
28,36.05227103,24.87495635,01/16/2014 17:19:01,None
28,36.07355606,24.87555608,01/16/2014 19:04:01,None
28,36.05550551,24.86769033,01/16/2014 21:19:04,None
28,36.07318103,24.87594557,01/17/2014 07:33:01,None
28,36.0718905,24.86959033,01/17/2014 07:59:01,None
28,36.05261289,24.8753046,01/17/2014 11:59:01,None
28,36.08114231,24.85352021,01/17/2014 13:43:01,None
28,36.05227519,24.87610751,01/17/2014 17:12:01,None
28,36.07296632,24.87532583,01/17/2014 18:23:03,None
28,36.05609262,24.86723184,01/17/2014 20:08:01,None
28,36.07265758,24.87530035,01/18/2014 10:02:02,None
28,36.05700197,24.84564701,01/18/2014 13:22:01,kronos capitol
28,36.08145936,24.87182412,01/18/2014 18:42:01,None
28,36.06230697,24.89706625,01/18/2014 23:57:04,None
28,36.07322411,24.87602036,01/19/2014 12:39:01,None
28,36.08128724,24.87215092,01/19/2014 15:25:03,None
5,36.0673805,24.87479922,01/06/2014 08:00:02,Jack's Magical Beans
5,36.06710267,24.87633972,01/06/2014 08:12:05,None
5,36.05194143,24.87956157,01/06/2014 08:18:11,Cup o'Joe
5,36.06736017,24.8778085,01/07/2014 07:20:02,None
5,36.06734026,24.87476497,01/07/2014 07:21:03,Jack's Magical Beans
5,36.06719655,24.87636989,01/07/2014 08:04:03,None
5,36.05188501,24.87959467,01/07/2014 08:10:12,Cup o'Joe
5,36.06732764,24.87480323,01/08/2014 07:39:02,Jack's Magical Beans
5,36.06721619,24.876336,01/08/2014 08:15:03,None
5,36.05190971,24.8795873,01/08/2014 08:21:12,Cup o'Joe
5,36.06735037,24.87474739,01/09/2014 07:13:04,Jack's Magical Beans
5,36.06715779,24.87635351,01/09/2014 07:46:04,None
5,36.0518868,24.87957269,01/09/2014 07:52:12,Cup o'Joe
